epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T15:43:01.015,63.84,0.161,0.814,-0.217,
1.65921E+12,2022-07-30T15:43:01.055,63.88,-0.004,0.978,-0.238,
1.65921E+12,2022-07-30T15:43:01.095,63.92,0.213,0.93,-0.136,
1.65921E+12,2022-07-30T15:43:01.135,63.96,0.121,1.041,-0.349,
1.65921E+12,2022-07-30T15:43:01.175,64,0.052,1.044,-0.343,
1.65921E+12,2022-07-30T15:43:01.215,64.04,0.189,1.076,-0.308,
1.65921E+12,2022-07-30T15:43:01.255,64.08,0.128,1.018,-0.401,
1.65921E+12,2022-07-30T15:43:01.295,64.12,0.124,1.054,-0.34,
1.65921E+12,2022-07-30T15:43:01.335,64.16,-0.232,0.973,-0.511,
1.65921E+12,2022-07-30T15:43:01.375,64.2,0.268,0.942,-0.175,
1.65921E+12,2022-07-30T15:43:01.415,64.24,0.221,0.937,-0.63,
1.65921E+12,2022-07-30T15:43:01.455,64.28,0.112,0.944,-0.416,
1.65921E+12,2022-07-30T15:43:01.495,64.32,0.08,0.94,-0.507,
1.65921E+12,2022-07-30T15:43:01.535,64.36,0.016,1.072,-0.464,
1.65921E+12,2022-07-30T15:43:01.575,64.4,0.066,0.959,-0.58,
1.65921E+12,2022-07-30T15:43:01.615,64.44,0.291,1.062,-0.344,
1.65921E+12,2022-07-30T15:43:01.655,64.48,-0.015,1.104,-0.837,
1.65921E+12,2022-07-30T15:43:01.695,64.52,-0.159,1.22,-0.605,
1.65921E+12,2022-07-30T15:43:01.735,64.56,-0.011,1.065,-0.684,
1.65921E+12,2022-07-30T15:43:01.775,64.6,-0.463,0.943,-1.034,
1.65921E+12,2022-07-30T15:43:01.815,64.64,-0.669,0.938,-0.564,
1.65921E+12,2022-07-30T15:43:01.855,64.68,-0.099,1.073,0.042,
1.65921E+12,2022-07-30T15:43:01.895,64.72,0.534,1.015,0.197,
1.65921E+12,2022-07-30T15:43:01.935,64.76,0.27,1.212,-0.034,
1.65921E+12,2022-07-30T15:43:01.975,64.8,-0.408,1.467,-0.272,
1.65921E+12,2022-07-30T15:43:02.015,64.84,-1.056,1.317,-0.382,
1.65921E+12,2022-07-30T15:43:02.055,64.88,-0.663,1.105,-0.305,
1.65921E+12,2022-07-30T15:43:02.095,64.92,-0.307,1.071,0.049,
1.65921E+12,2022-07-30T15:43:02.135,64.96,-0.077,0.938,0.395,
1.65921E+12,2022-07-30T15:43:02.175,65,0.157,0.782,0.638,
1.65921E+12,2022-07-30T15:43:02.215,65.04,0.174,0.729,0.501,
1.65921E+12,2022-07-30T15:43:02.255,65.08,0.292,0.644,0.432,
1.65921E+12,2022-07-30T15:43:02.295,65.12,0.416,0.766,0.388,
1.65921E+12,2022-07-30T15:43:02.335,65.16,0.325,0.924,0.099,
1.65921E+12,2022-07-30T15:43:02.375,65.2,0.309,1.137,-0.275,
1.65921E+12,2022-07-30T15:43:02.415,65.24,0.276,1.379,-0.529,
1.65921E+12,2022-07-30T15:43:02.455,65.28,0.128,1.46,-0.85,
1.65921E+12,2022-07-30T15:43:02.495,65.32,-0.039,1.25,-0.912,
1.65921E+12,2022-07-30T15:43:02.535,65.36,-0.274,1.106,-0.748,
1.65921E+12,2022-07-30T15:43:02.575,65.4,-0.153,0.975,-0.535,
1.65921E+12,2022-07-30T15:43:02.615,65.44,-0.068,0.914,-0.361,
1.65921E+12,2022-07-30T15:43:02.655,65.48,-0.183,0.787,-0.302,
1.65921E+12,2022-07-30T15:43:02.695,65.52,-0.089,0.786,-0.263,
1.65921E+12,2022-07-30T15:43:02.735,65.56,-0.015,0.755,-0.183,
1.65921E+12,2022-07-30T15:43:02.775,65.6,0.09,0.723,-0.126,
1.65921E+12,2022-07-30T15:43:02.815,65.64,0.114,0.737,-0.194,
1.65921E+12,2022-07-30T15:43:02.855,65.68,0.151,0.75,-0.225,
1.65921E+12,2022-07-30T15:43:02.895,65.72,0.215,0.825,-0.237,
1.65921E+12,2022-07-30T15:43:02.935,65.76,0.243,0.923,-0.299,
1.65921E+12,2022-07-30T15:43:02.975,65.8,0.303,0.983,-0.319,
1.65921E+12,2022-07-30T15:43:03.015,65.84,0.322,0.992,-0.291,
1.65921E+12,2022-07-30T15:43:03.055,65.88,0.285,0.958,-0.216,
1.65921E+12,2022-07-30T15:43:03.095,65.92,0.252,0.971,-0.156,
1.65921E+12,2022-07-30T15:43:03.135,65.96,0.219,1.018,-0.085,
