epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T13:40:19.166,20.96,-0.253,-0.906,0.18,
1.65921E+12,2022-07-30T13:40:19.206,21,-0.254,-0.885,0.171,
1.65921E+12,2022-07-30T13:40:19.246,21.04,-0.254,-0.927,0.161,
1.65921E+12,2022-07-30T13:40:19.286,21.08,-0.273,-0.93,0.154,
1.65921E+12,2022-07-30T13:40:19.326,21.12,-0.283,-0.91,0.151,
1.65921E+12,2022-07-30T13:40:19.366,21.16,-0.292,-0.906,0.149,
1.65921E+12,2022-07-30T13:40:19.406,21.2,-0.302,-0.921,0.142,
1.65921E+12,2022-07-30T13:40:19.446,21.24,-0.322,-0.917,0.133,
1.65921E+12,2022-07-30T13:40:19.486,21.28,-0.332,-0.913,0.126,
1.65921E+12,2022-07-30T13:40:19.526,21.32,-0.346,-0.929,0.117,
1.65921E+12,2022-07-30T13:40:19.566,21.36,-0.359,-0.911,0.108,
1.65921E+12,2022-07-30T13:40:19.606,21.4,-0.378,-0.888,0.121,
1.65921E+12,2022-07-30T13:40:19.646,21.44,-0.39,-0.893,0.123,
1.65921E+12,2022-07-30T13:40:19.686,21.48,-0.4,-0.862,0.137,
1.65921E+12,2022-07-30T13:40:19.726,21.52,-0.412,-0.846,0.136,
1.65921E+12,2022-07-30T13:40:19.766,21.56,-0.425,-0.853,0.127,
1.65921E+12,2022-07-30T13:40:19.806,21.6,-0.402,-0.856,0.122,
1.65921E+12,2022-07-30T13:40:19.846,21.64,-0.39,-0.869,0.123,
1.65921E+12,2022-07-30T13:40:19.886,21.68,-0.394,-0.927,0.118,
1.65921E+12,2022-07-30T13:40:19.926,21.72,-0.388,-0.943,0.12,
1.65921E+12,2022-07-30T13:40:19.966,21.76,-0.376,-0.946,0.129,
1.65921E+12,2022-07-30T13:40:20.006,21.8,-0.385,-1.017,0.148,
1.65921E+12,2022-07-30T13:40:20.046,21.84,-0.362,-1.028,0.162,
1.65921E+12,2022-07-30T13:40:20.086,21.88,-0.346,-1.205,0.124,
1.65921E+12,2022-07-30T13:40:20.126,21.92,-0.248,-1.132,0.07,
1.65921E+12,2022-07-30T13:40:20.166,21.96,-0.153,-0.64,0.14,
1.65921E+12,2022-07-30T13:40:20.206,22,-0.144,-0.539,0.181,
1.65921E+12,2022-07-30T13:40:20.246,22.04,-0.159,-0.722,0.154,
1.65921E+12,2022-07-30T13:40:20.286,22.08,-0.107,-0.678,0.188,
1.65921E+12,2022-07-30T13:40:20.326,22.12,-0.147,-0.679,0.202,
1.65921E+12,2022-07-30T13:40:20.366,22.16,-0.343,-0.739,0.222,
1.65921E+12,2022-07-30T13:40:20.406,22.2,-0.535,-0.899,0.18,
1.65921E+12,2022-07-30T13:40:20.446,22.24,-0.721,-0.898,0.158,
1.65921E+12,2022-07-30T13:40:20.486,22.28,-0.655,-0.845,0.165,
1.65921E+12,2022-07-30T13:40:20.526,22.32,-0.859,-0.563,0.091,
1.65921E+12,2022-07-30T13:40:20.566,22.36,-0.721,-0.084,0.08,
1.65921E+12,2022-07-30T13:40:20.606,22.4,-0.716,0.694,-0.088,
1.65921E+12,2022-07-30T13:40:20.646,22.44,-0.689,1.527,0.136,
1.65921E+12,2022-07-30T13:40:20.686,22.48,-0.97,1.037,0.324,
1.65921E+12,2022-07-30T13:40:20.726,22.52,-1.124,0.24,0.022,
1.65921E+12,2022-07-30T13:40:20.766,22.56,-1.155,-0.575,0.077,
1.65921E+12,2022-07-30T13:40:20.806,22.6,-1.12,-1.168,0.359,
1.65921E+12,2022-07-30T13:40:20.846,22.64,-1.077,-1.586,0.686,
1.65921E+12,2022-07-30T13:40:20.886,22.68,-1.156,-2,0.456,
1.65921E+12,2022-07-30T13:40:20.926,22.72,-0.954,-1.638,-0.602,
1.65921E+12,2022-07-30T13:40:20.966,22.76,-0.303,-1.742,-0.604,
1.65921E+12,2022-07-30T13:40:21.006,22.8,0.001,-1.626,-0.415,
1.65921E+12,2022-07-30T13:40:21.046,22.84,-1.162,-1.002,2,
1.65921E+12,2022-07-30T13:40:21.086,22.88,-0.626,-0.322,1.153,
1.65921E+12,2022-07-30T13:40:21.126,22.92,-1.257,-0.623,0.363,
1.65921E+12,2022-07-30T13:40:21.166,22.96,-0.635,-0.2,-0.2,
1.65921E+12,2022-07-30T13:40:21.206,23,-0.99,-0.358,0.211,
1.65921E+12,2022-07-30T13:40:21.246,23.04,-1.016,-0.134,0.504,
1.65921E+12,2022-07-30T13:40:21.286,23.08,-1.576,0.014,-0.176,
1.65921E+12,2022-07-30T13:40:21.326,23.12,-0.195,0.44,-0.088,
1.65921E+12,2022-07-30T13:40:21.366,23.16,-1.389,0.521,0.418,
1.65921E+12,2022-07-30T13:40:21.406,23.2,0.006,0.154,-0.304,
1.65921E+12,2022-07-30T13:40:21.446,23.24,-1.279,0.634,-0.714,
1.65921E+12,2022-07-30T13:40:21.486,23.28,-0.486,0.224,0.313,
1.65921E+12,2022-07-30T13:40:21.526,23.32,-0.944,0.388,-0.011,
1.65921E+12,2022-07-30T13:40:21.566,23.36,-1.298,0.471,-0.257,
1.65921E+12,2022-07-30T13:40:21.606,23.4,-0.91,0.443,-0.172,
1.65921E+12,2022-07-30T13:40:21.646,23.44,-0.742,0.367,-0.587,
1.65921E+12,2022-07-30T13:40:21.686,23.48,-0.768,0.269,-0.503,
1.65921E+12,2022-07-30T13:40:21.726,23.52,-0.888,0.218,-0.187,
1.65921E+12,2022-07-30T13:40:21.766,23.56,-0.912,0.204,-0.347,
1.65921E+12,2022-07-30T13:40:21.806,23.6,-0.865,0.188,-0.443,
1.65921E+12,2022-07-30T13:40:21.846,23.64,-0.938,0.22,-0.39,
1.65921E+12,2022-07-30T13:40:21.886,23.68,-0.974,0.236,-0.294,
1.65921E+12,2022-07-30T13:40:21.926,23.72,-0.996,0.258,-0.273,
1.65921E+12,2022-07-30T13:40:21.966,23.76,-0.97,0.26,-0.254,
1.65921E+12,2022-07-30T13:40:22.006,23.8,-0.93,0.255,-0.268,
1.65921E+12,2022-07-30T13:40:22.046,23.84,-0.854,0.237,-0.26,
1.65921E+12,2022-07-30T13:40:22.086,23.88,-0.832,0.229,-0.28,
1.65921E+12,2022-07-30T13:40:22.126,23.92,-0.839,0.222,-0.251,
1.65921E+12,2022-07-30T13:40:22.166,23.96,-0.863,0.233,-0.275,
1.65921E+12,2022-07-30T13:40:22.206,24,-0.867,0.248,-0.288,
1.65921E+12,2022-07-30T13:40:22.246,24.04,-0.892,0.26,-0.274,
